Shipment ID,ship_method,vendor_name,date,fc_code,from_postal_code,from_state,from_city,from_latitude,from_longitude,to_postal_code,to_state,to_city,to_latitude,to_longitude,total_vendor_price,weight,volume,cost,$/lb,haversine_distance,manhattan_distance,log_cost,log_weight,log_Hdis,log_Mdis,log_volume,log_TVP,log_TVP/log_weight,across_state,ship_method_type,real_distance,log_distance
FBA18TL8MM67,WWE_PARCEL,Osiamo,2025-03-05,RDU4,11436,NY,Jamaica,40.6763,-73.7966,28303,NC,Fayetteville,35.1096273601162,-78.96083034790398,3750.0,52.0,2414.369664,32.75,0.629807692,766.8071008819802,1072.1497299072407,3.518980417318539,3.970291913552122,6.643538530872434,6.9783532761454365,7.789607624351955,8.229777750081887,2.072839460995428,True,PARCEL,901.391,6.805047907289804
FBA18T3RLVFS,WWE_PARCEL,Zorbitz,2025-03-05,LGB8,92069,CA,San Marcos,33.1444,-117.1697,92376-8624,CA,Rialto,34.1294004,-117.40548507399755,447.94,48.0,4797.672216,14.11,0.293958333,111.68088372469226,131.35531426131547,2.715356776284648,3.8918202981106265,4.724559785759564,4.885490080955893,8.476094536962485,6.106889248523399,1.5691601309259138,False,PARCEL,144.038,4.976995777052019
FBA18TP4CHJ0,WWE_PARCEL,Adamsbuilt,2025-03-05,DEN8,89406,NV,Fallon,39.4703,-118.7861,80018,CO,Aurora,39.73788442373626,-104.73514700063303,184.95,24.0,3121.75,23.44,0.976666667,1202.9095138527382,1233.5286945844582,3.1962211343033946,3.218875824868201,7.093329468437157,7.118444552406924,8.046469302846019,5.225477820371079,1.623385959781484,True,PARCEL,1521.253,7.327946753253698
FBA18TQ7DZG2,AMAZON_LTL,Pactrade Marine,2025-03-05,FTW5,73003,OK,Edmond,35.6748,-97.4997,75126-3566,TX,Forney,32.7343958,-96.416497753287,2726.4,267.0,47103.8896,81.65,0.305805243,341.788140073206,426.5716345344102,4.4146148242670336,5.5909869805108565,5.837112588905775,6.058121840501537,10.760132087779777,7.911104053423734,1.4149745082577323,True,LTL,389.27,5.966838807281578
FBA18T80BSNT,WWE_PARCEL,Kalastyle,2025-03-05,TMB8,2910,RI,Cranston,41.7766,-71.4383,33032,FL,Homestead,25.523886049493,-80.40445439136037,669.0,64.0,2709.331392,51.74,0.8084375,1985.8462951703225,2637.150084647687,3.965374180925141,4.174387269895637,7.594303884335954,7.877833225005251,7.90482619126841,6.507277712385012,1.558858172866098,True,PARCEL,2383.965,7.776939728162351
FBA18TXDC1H0,AMAZON_LTL,CTW,2025-03-05,ILG1,27409,NC,Greensboro,36.0777,-79.9086,19720-4610,DE,New Castle,39.62514605,-75.63374613230809,10624.5,1100.0,585314.7352,268.31,0.243918182,544.3530639451753,769.7902867146886,5.5958631324367065,7.00397413672268,6.301433408668633,6.6474163348970965,13.279906698909059,9.271012051508915,1.3236787958567526,True,LTL,690.511,6.538879058425868
FBA18THTDWTR,WWE_PARCEL,Danya B.,2025-03-05,ABQ2,92154,CA,San Diego,32.5753,-117.0707,87031,NM,Los Lunas,34.8255434,-106.81521822280884,1440.0,350.0,9654.66216,192.41,0.549742857,980.64624773682,1198.936152275436,5.2648122879906385,5.860786223465865,6.889231006933153,7.0900236279234425,9.175299774592794,7.273092595999522,1.2409755822314343,True,PARCEL,1246.847,7.129174945260004
FBA18SJ00W0T,WWE_LTL,Bormioli Rocco,2025-03-05,TEB3,29812,SC,Barnwell,33.2335,-81.3523,08085-4503,NJ,Logan Township,39.708322395416346,-75.31767798495581,2566.8,274.0,80422.96776,229.25,0.836678832,899.2297495684941,1259.573482029164,5.439165675135416,5.616771097666572,6.802650008044932,7.139322040866289,11.295067517209816,7.850804780156984,1.397743408738611,True,LTL,1042.147,6.949997384667036
FBA18TL2QL25,WWE_PARCEL,Eagle Crest,2025-03-05,TMB8,32205,FL,Jacksonville,30.3172,-81.722,33032,FL,Homestead,25.523886049493,-80.40445439136037,7812.95,58.0,228921.4215,29.11,0.501896552,548.4706479965945,662.4431474418825,3.4048573424936426,4.07753744390572,6.308955356578227,6.49744316425608,12.341138454398248,8.963665876823107,2.1983037556700276,False,PARCEL,603.896,6.405056542427754
FBA18TN4HVND,WWE_PARCEL,Country House Collection,2025-03-05,BNA6,21801,MD,Salisbury,38.3824,-75.6336,37040,TN,Clarksville,36.61045360124922,-87.25291354426132,3851.0,211.0,52523.96427,119.42,0.565971564,1043.0809907694054,1222.0999302447192,4.790985632036302,5.356586274672012,6.950892342798947,7.109143841461773,10.869043845465468,8.256347772918016,1.541345056264133,True,PARCEL,1338.576,7.200108424963799
FBA18T2FBJ2S,WWE_PARCEL,Iron Studios,2025-03-05,DEN8,90058,CA,Los Angeles,33.9994,-118.2133,80018,CO,Aurora,39.73788442373626,-104.73514700063303,6485.64,517.0,92665.57322,291.59,0.564003868,1356.1305641008885,1837.0718447646889,5.6787723116520334,6.249975242259483,7.213127870461371,7.516472390707021,11.43676309558689,8.777499956066519,1.4044055561559774,True,PARCEL,1664.245,7.417727538736612
FBA18V0G7TM1,AMAZON_LTL,Childswork,2025-03-05,TMB8,11716,NY,Bohemia,40.7678,-73.1163,33032,FL,Homestead,25.523886049493,-80.40445439136037,10763.84,810.0,76159.38938,711.71,0.878654321,1824.05939853837,2373.5836762243734,6.569074605558541,6.698268054115413,7.5093678126312575,7.772577406881598,11.24059678210974,9.284040546706125,1.38603598298847,True,LTL,2184.066,7.689401313023157
FBA18TPF9R3X,WWE_PARCEL,Glimmer Goddess,2025-03-05,BNA6,75033,TX,Frisco,33.2559,-96.8853,37040,TN,Clarksville,36.61045360124922,-87.25291354426132,4546.8,223.0,11612.19295,109.2,0.489686099,953.4325905209828,1251.0964747975909,4.702296896718814,5.41164605185504,6.861117017854694,7.132574605238937,9.359897054108162,8.422398878529691,1.5563469594694956,True,PARCEL,1073.888,6.979971749087508
FBA18TNSM527,WWE_PARCEL,AXE HEAVEN,2025-03-05,MIT2,95624,CA,Elk Grove,38.4232,-121.3599,93263,CA,Shafter,35.4592929,-119.1824476265286,1604.05,32.0,9871.053718,19.93,0.6228125,382.1540630652403,523.0877036547583,3.0411835364579085,3.49650756146648,5.94843716173247,6.261659043702623,9.197463187580931,7.380910187726857,2.1109378595569828,False,PARCEL,418.061,6.038016494051247
FBA18TH9DRYM,WWE_PARCEL,Forester,2025-03-05,PPO4,54560,WI,Sayner,45.9867,-89.5194,46307,IN,Crown Point,41.4411942,-87.31899125000001,863.06,75.0,6643.209092,35.5,0.473333333,535.4246285627763,682.2875030663333,3.597312260588446,4.330733340286331,6.284926064900046,6.526915712531725,8.801500941038713,6.761642210837346,1.561315758681714,True,PARCEL,658.03,6.490769056986829
FBA18TM5JCL8,WWE_PARCEL,JYS Enterprise,2025-03-05,POC3,92879,CA,Corona,33.8797,-117.5354,92509,CA,Jurupa Valley,33.22515738613408,-87.46274158268751,3645.5,71.0,12063.24366,29.71,0.418450704,2777.730707127681,2859.545148769431,3.424588334452731,4.276666119016055,7.92974952225032,7.958767497107686,9.398001287324941,8.201523082424288,1.9177375212800656,False,PARCEL,3200.886,8.071495290174585
FBA18TRZ5GFD,WWE_PARCEL,Mutual Industries,2025-03-05,HIA1,19120,PA,Philadelphia,40.0343,-75.1213,17057,PA,Middletown,40.191283,-76.675769,830.95,192.0,7154.393552,66.08,0.344166667,133.3368184867629,149.64680369125398,4.205885936955008,5.262690188904886,4.900350217012226,5.014938048565662,8.875621694251484,6.723772342861516,1.2776302806190207,False,PARCEL,155.275,5.051617275817876
FBA18T5JB1MJ,WWE_PARCEL,Sassy Baby,2025-03-05,LAN2,55329,MN,Eden Valley,45.302,-94.6039,48917,MI,Lansing,42.71216059719439,-84.64336459519038,2046.0,326.0,54376.09273,183.7,0.563496933,846.3732565543438,1084.5946322457205,5.218732887205194,5.7899601708972535,6.742141278282536,6.989883164003756,10.903698254638886,7.624130585661289,1.3167846341989258,True,PARCEL,1136.29,7.036403518396972
FBA18RSJYSW9,WWE_PARCEL,Giftcraft,2025-03-05,TMB8,14150,NY,Tonawanda,43.0028,-78.8547,33032,FL,Homestead,25.523886049493,-80.40445439136037,422.0,136.0,6810.433054,69.4,0.510294118,1948.6804688526008,2085.98589937062,4.254193263163997,4.919980925828125,7.575420776004056,7.643476150643557,8.826357810779339,6.0473721790462776,1.2291454520280265,True,PARCEL,2288.366,7.7360302023214205
FBA18TBXKD1M,WWE_PARCEL,Denik,2025-03-05,GEU3,84321,UT,Logan,41.747,-111.8226,85396,AZ,Buckeye,33.464753,-112.465951,1801.5,94.0,9138.356395,56.41,0.600106383,922.6775789366664,977.6176857617012,4.050218504179545,4.553876891600541,6.828363070203033,6.8861410512052075,9.120345245666883,7.496929869159104,1.6462741632271432,True,PARCEL,1261.079,7.140515640191048
FBA18T778W80,WWE_PARCEL,SOTO,2025-03-05,POC1,97355,OR,Lebanon,44.5316,-122.8821,92336,CA,Fontana,34.179029871816155,-117.44780211054186,2825.58,63.0,8152.601832,106.12,1.684444444,1241.6124284004811,1618.389162262003,4.673949701382917,4.1588830833596715,7.124971239511396,7.389804296789212,9.006215051183737,7.946822779270442,1.9108069690794864,True,PARCEL,1519.619,7.3268727677840095
FBA18TR2B5NK,WWE_PARCEL,Evolved,2025-03-05,GEU5,91311,CA,Chatsworth,34.2583,-118.5914,85395,AZ,Goodyear,33.472977432485706,-112.42683917699291,1298.28,52.0,5776.112376,26.47,0.509038462,575.740987799846,656.4998332881463,3.3130945001071823,3.970291913552122,6.357393271097094,6.488444510497738,8.66165924790296,7.169565543866347,1.8058031248014492,True,PARCEL,615.191,6.423556980408387
FBA18T6J524S,WWE_PARCEL,Anju,2025-03-05,TMB8,30303,GA,Atlanta,33.7525,-84.3888,33032,FL,Homestead,25.523886049493,-80.40445439136037,1290.0,8.0,1467.323808,10.3,1.2875,992.4480974124538,1300.0543440316346,2.424802725718295,2.1972245773362196,6.901181818465606,7.1709302486098645,7.291876762507462,7.1631723908466425,3.260100248619481,True,PARCEL,1112.483,7.015248219405305
FBA18TC7ZF33,WWE_PARCEL,Made By Humans,2025-03-05,GEU3,98230,WA,Blaine,48.9636,-122.7323,85396,AZ,Buckeye,33.464753,-112.465951,1250.7,280.0,38224.21599,225.26,0.8045,1921.3940438578072,2582.1383003011656,5.421684780498321,5.638354669333745,7.561326586132923,7.856760334171653,10.551250681271815,7.132257906333978,1.264953754173247,True,PARCEL,2411.878,7.788575504877318
FBA18RFLDN5P,WWE_PARCEL,Kheops International,2025-03-05,WBW2,3576,NH,Colebrook,44.9078,-71.4793,18447,PA,Olyphant,40.8806239198167,-74.59423828433978,223.65,4.0,220.887582,8.45,2.1125,514.6002422560841,701.5528317443501,2.2460147415056513,1.6094379124341005,6.245331740917684,6.554720603710157,5.4021708662274985,5.414543635516169,3.3642451154436013,True,PARCEL,673.501,6.5139731582264
FBA18RW8SCZM,WWE_PARCEL,Demeter Fragrance Library,2025-03-05,CMH7,17870,PA,Selinsgrove,40.8224,-76.8683,43054-7762,OH,New Albany,40.06896740281125,-82.75411822500212,4323.75,123.0,5012.534067,57.99,0.471463415,504.9626075273072,581.8458709940203,4.077367938014984,4.820281565605037,6.226462768389484,6.367922779175046,8.51989634799425,8.372109614227087,1.7368507420740738,True,PARCEL,663.138,6.498489959207797
FBA18TBLTGH5,WWE_LTL,Aeons,2025-03-05,DEN8,92880,CA,Corona,33.9208,-117.6096,80018,CO,Aurora,39.73788442373626,-104.73514700063303,1840.94,133.73,82500.408,177.27,1.325581395,1313.9183032328392,1792.6970573085073,5.18329925496377,4.903272775767756,7.18152981586278,7.492034163983019,11.320570638843805,7.518574642994829,1.5333788240686994,True,LTL,1616.201,7.388452156119133
FBA18TX14ZJ8,AMAZON_LTL,K&K Interiors,2025-03-05,PPO4,44870,OH,Sandusky,41.4349,-82.7063,46307,IN,Crown Point,41.4411942,-87.31899125000001,6417.62,518.0,320410.345,137.46,0.265366795,384.4676835512022,385.2124261432931,4.93058147524988,6.251903883165888,5.954457359531486,5.95638754488667,12.677360902413382,8.766958420307214,1.4022861810005518,True,LTL,430.478,6.067216524287438
FBA18TM6R4NH,WWE_PARCEL,Lupine Pet,2025-03-05,LAN2,3813,NH,Center Conway,43.9878,-71.0607,48917,MI,Lansing,42.71216059719439,-84.64336459519038,10036.81,191.0,36591.69806,113.12,0.592251309,1106.102461575704,1240.1128762271126,4.737250526345299,5.2574953720277815,7.009501486307719,7.1237637369322835,10.507603992928,9.214114241962418,1.7525672568321435,True,PARCEL,1385.59,7.234602774597198
FBA18TGM25DH,WWE_PARCEL,Walnut Hollow,2025-03-05,DEN8,53533,WI,Dodgeville,42.9698,-90.1404,80018,CO,Aurora,39.73788442373626,-104.73514700063303,772.8,138.0,12458.88,90.29,0.654275362,1268.1943956079783,1577.563427584082,4.514041252576989,4.9344739331306915,7.146137644010651,7.364270489378969,9.430269161476447,6.651313442266413,1.347927566829088,True,PARCEL,1464.831,7.290177596128806
FBA18T5GFFVJ,WWE_PARCEL,Q Squared,2025-03-05,FTW5,46278,IN,Indianapolis,39.8726,-86.2768,75126-3566,TX,Forney,32.7343958,-96.416497753287,552.0,74.0,10704.368,40.6,0.548648649,1205.0151967447216,1702.3617362854052,3.728100167267218,4.31748811353631,7.0950769781569285,7.440359069313554,9.278500576892524,6.315358001522335,1.4627389434431208,True,PARCEL,1439.74,7.272912149463259
FBA18TNVW202,WWE_PARCEL,AXE HEAVEN,2025-03-05,MIT2,95624,CA,Elk Grove,38.4232,-121.3599,93263,CA,Shafter,35.4592929,-119.1824476265286,2429.5,64.0,10145.31752,39.75,0.62109375,382.1540630652403,523.0877036547583,3.707455839686871,4.174387269895637,5.94843716173247,6.261659043702623,9.224866112728616,7.79585227648551,1.867544090292421,False,PARCEL,418.061,6.038016494051247
FBA18TQPMWGG,AMAZON_LTL,Manual,2025-03-05,RDU4,28792,NC,Hendersonville,35.3613,-82.4264,28303,NC,Fayetteville,35.1096273601162,-78.96083034790398,3863.0,493.0,95106.87739,145.9,0.295943205,315.9773871809577,342.73703275083477,4.989752083179832,6.202535517187923,5.758830437518889,5.839876925362592,11.462767077805461,8.259458195332408,1.33162610233259,False,LTL,386.371,5.959382890143015
FBA18RX5DFZ1,WWE_PARCEL,Your Heart's Delight,2025-03-05,HGR6,17046,PA,Lebanon,40.3812,-76.4368,21740-7301,MD,Hagerstown,39.61306971207944,-77.7385755677252,416.45,19.0,5457.884504,9.66,0.508421053,139.9681872561501,196.30241932848352,2.3664984187376983,2.995732273553991,4.948534242624821,5.284737675135263,8.604999744569486,6.03416477664001,2.014253686789364,True,PARCEL,173.976,5.164648821661429
FBA18T2FM7ZV,WWE_PARCEL,Your Heart's Delight,2025-03-05,BNA6,17046,PA,Lebanon,40.3812,-76.4368,37040,TN,Clarksville,36.61045360124922,-87.25291354426132,722.1,130.0,18973.46028,69.15,0.531923077,1029.5097108361267,1360.5828437757668,4.25063580654847,4.875197323201151,6.9378088237078765,7.216403157692554,9.850849158117533,6.583547525180906,1.3504166270049596,True,PARCEL,1274.091,7.150772827594647
FBA18RW7WMFV,WWE_PARCEL,Biedermann & Sons,2025-03-05,PPO4,60540,IL,Naperville,41.7662,-88.141,46307,IN,Crown Point,41.4411942,-87.31899125000001,2580.55,178.0,26499.49196,80.0,0.449438202,77.31295269250694,104.48622056682794,4.394449154672439,5.187385805840755,4.36071301323025,4.658580333644828,10.184918576330297,7.856145272716292,1.5144709814856334,True,PARCEL,106.464,4.677155907760712
FBA18TM0D81W,WWE_PARCEL,Journals Unlimited,2025-03-05,LAN2,48650,MI,Pinconning,43.8491,-84.0082,48917,MI,Lansing,42.71216059719439,-84.64336459519038,225.0,6.0,466.35075,8.03,1.338333333,136.476576867638,177.83873072322282,2.200552367428894,1.9459101490553132,4.923453552541866,5.186484454064945,6.147080046420286,5.420534999272286,2.785603950883246,False,PARCEL,202.994,5.318090581646976
FBA18TS6LYPM,WWE_PARCEL,Your Heart's Delight,2025-03-05,HIA1,17046,PA,Lebanon,40.3812,-76.4368,17057,PA,Middletown,40.191283,-76.675769,349.0,79.0,7932.983676,25.07,0.317341772,29.271614410056884,41.3876632887616,3.2607852279454104,4.382026634673881,3.4102104552770105,3.746857359730072,8.978910543597998,5.857933154483459,1.3368091166153804,False,PARCEL,38.94,3.6873783279876697
FBA18TKYDF2S,AMAZON_LTL,DII Design,2025-03-05,GEU2,98390,WA,Sumner,47.2099,-122.228,85307,AZ,Glendale,33.55147940638552,-112.3890981193612,7656.52,898.0,166470.3501,502.41,0.559476615,1729.1470322579194,2352.1363072801787,6.221404947422465,6.80128303447162,7.455961673624863,7.763504316195381,12.02257850212517,8.943443450521999,1.3149641626724038,True,LTL,2244.436,7.71665499067428
FBA18TKZJ9SP,WWE_PARCEL,WerkShoppe,2025-03-05,BNA6,46168,IN,Plainfield,39.6893,-86.3919,37040,TN,Clarksville,36.61045360124922,-87.25291354426132,1694.0,206.0,39025.47078,85.21,0.413640777,350.52761567163856,417.64206999010696,4.456786180221833,5.332718793265369,5.8622882733755555,6.037016306610554,10.571995432822074,7.43543801981455,1.3943052893028378,True,PARCEL,426.799,6.058653459104666
FBA18T2HP67J,WWE_LTL,Boston International,2025-03-05,RDU4,47432,IN,French Lick,38.5324,-86.6196,28303,NC,Fayetteville,35.1096273601162,-78.96083034790398,14871.22,1342.0,228419.0176,524.91,0.391140089,780.3762498799242,1062.3237206730328,6.265130095436382,7.202661196523238,6.661056787841066,6.969154866950514,12.338941395655642,9.607250322191277,1.3338473183812596,True,LTL,1041.134,6.949025812893558
FBA18TGWFTDV,WWE_PARCEL,One Part Co.,2025-03-05,BNA6,6855,CT,Norwalk,41.1014,-73.4011,37040,TN,Clarksville,36.61045360124922,-87.25291354426132,452.94,16.0,1583.239668,11.63,0.726875,1297.3336470152651,1698.8042007570004,2.5360749363624,2.833213344056216,7.168836911240252,7.438268347385746,7.3678598664843955,6.117965030717324,2.159373223182141,True,PARCEL,1584.8,7.368844290838299
FBA18T7M6SHJ,WWE_PARCEL,My Bougie Bottle,2025-03-05,POC1,95949,CA,Grass Valley,39.1193,-121.0938,92336,CA,Fontana,34.179029871816155,-117.44780211054186,929.47,55.0,11041.95721,26.97,0.490363636,638.2622623529433,874.6008628510715,3.3311325072138684,4.02535169073515,6.460314796393171,6.774910351088002,9.309548147186776,6.835689834831772,1.6981596541154322,False,PARCEL,776.126,6.6556024993829475
FBA18TJKP1W5,WWE_PARCEL,Snifty,2025-03-05,PPO4,7036,NJ,Linden,40.6354,-74.2556,46307,IN,Crown Point,41.4411942,-87.31899125000001,2072.0,140.0,10173.00571,68.29,0.487785714,1098.2467336417649,1185.241179437004,4.23830059563929,4.948759890378168,7.002380436613944,7.078544914226949,9.227591286617072,7.636752112435779,1.5431648092856256,True,PARCEL,1235.847,7.120320678404788
FBA18T5FX3YY,WWE_LTL,Two's Company,2025-03-05,FTW5,10523,NY,Elmsford,41.0572,-73.8136,75126-3566,TX,Forney,32.7343958,-96.416497753287,3020.0,386.0,63022.94233,441.35,1.143393782,2204.1523233670396,2935.433761331067,6.092101423929395,5.958424693029782,7.698551866387053,7.984951117695073,11.051269970162032,8.013343181386672,1.3448761366004596,True,LTL,2523.776,7.833907624902953
FBA18TVHS73Q,AMAZON_LTL,Blue Sky Clayworks,2025-03-05,DEN8,91761,CA,Ontario,34.0316,-117.6187,80018,CO,Aurora,39.73788442373626,-104.73514700063303,2184.0,252.0,70412.33147,171.53,0.680674603,1307.916626205632,1780.3557257767068,5.150571134393773,5.53338948872752,7.176955071143182,7.485129997077544,11.162137891689968,7.68937110752969,1.3896312781152096,True,LTL,1610.943,7.385195562639912
FBA18T2GTLCK,WWE_LTL,Pet Lou,2025-03-05,MIT2,91761,CA,Ontario,34.0316,-117.6187,93263,CA,Shafter,35.4592929,-119.1824476265286,13224.96,1251.0,1015036.429,636.86,0.509080735,213.57192394889356,301.62871270746285,6.458118823528569,7.132497551660044,5.368644991949361,5.712506683526504,13.830436045640196,9.489936843884047,1.3305208694639266,False,LTL,256.994,5.5529363288372435
FBA18TF7KWL5,WWE_PARCEL,Dardevle,2025-03-05,BNA6,48126,MI,Dearborn,42.3349,-83.1801,37040,TN,Clarksville,36.61045360124922,-87.25291354426132,1736.64,29.0,3766.525998,14.07,0.485172414,725.983310267301,986.1171415692434,2.712706012638404,3.4011973816621555,6.588903520278671,6.894788716858356,8.234173831074054,7.460283149732481,2.1934284643270723,True,PARCEL,848.225,6.7443241688682125
FBA18T91YVC1,WWE_PARCEL,Baudelaire,2025-03-05,BNA6,3446,NH,Swanzey,42.8411,-72.3301,37040,TN,Clarksville,36.61045360124922,-87.25291354426132,2075.75,126.0,9336.141762,71.71,0.569126984,1449.145758985549,1969.0356346040735,4.286478926661966,4.844187086458591,7.279419353800788,7.585806910199946,9.141755463189703,7.638559450719181,1.5768506282657744,True,PARCEL,1742.425,7.463606848270463
FBA18DFW4VW3,WWE_PARCEL,Primitives By Kathy,2025-03-05,WBW2,8873,NJ,Somerset,40.5007,-74.5013,18447,PA,Olyphant,40.8806239198167,-74.59423828433978,1428.0,83.0,13127.137,32.67,0.393614458,42.96616967998429,50.081472276673665,3.516607233172983,4.430816798843313,3.783420467275979,3.9334218537065544,9.482513068425408,7.264730177929867,1.639591639136685,True,PARCEL,69.69,4.258304120182863
FBA18TLF9RPR,WWE_PARCEL,Oooh Yeah Socks,2025-03-05,GEU2,92870,CA,Placentia,33.8744,-117.8543,85307,AZ,Glendale,33.55147940638552,-112.3890981193612,5341.2,59.0,239882.9595,34.13,0.578474576,506.71781870686465,541.4117546229032,3.559055466277736,4.0943445622221,6.22992581825861,6.296025407893765,12.387910583315973,8.583392832130441,2.096402171748834,True,PARCEL,545.901,6.304267798838896
FBA18QHDRB7F,WWE_LTL,Maisto,2025-03-05,GEU5,92336,CA,Fontana,34.1173,-117.4378,85395,AZ,Goodyear,33.472977432485706,-112.42683917699291,12719.2,672.0,167196.4056,293.12,0.436190476,468.504520392686,534.6907773506442,5.683987847328021,6.511745329644728,6.151677926701406,6.28355708666749,12.026930462765941,9.450946560040943,1.4513691923754295,True,LTL,498.951,6.214510093619878
FBA18T2J695M,WWE_LTL,Two's Company,2025-03-05,SMF6,10523,NY,Elmsford,41.0572,-73.8136,95837-9109,CA,Sacramento,38.706946849999994,-121.57281604873684,7446.0,761.0,147414.8623,466.62,0.613166886,4032.3776529201,4336.495685379681,6.147656000282892,6.635946555686647,8.30235943118365,8.375052429529473,11.901012866922981,8.915566545710645,1.3435259719007966,True,LTL,4576.66,8.428943229515085
