Shipment ID,ship_method,vendor_name,date,fc_code,from_postal_code,from_state,from_city,from_latitude,from_longitude,to_postal_code,to_state,to_city,to_latitude,to_longitude,total_vendor_price,weight,volume,cost,$/lb,haversine_distance,manhattan_distance,log_cost,log_weight,log_Hdis,log_Mdis,log_volume,log_TVP,log_TVP/log_weight,across_state,ship_method_type,real_distance,log_distance
FBA18JRZ1T3S,AMAZON_LTL,Unicorn Studio,2024-10-28,ONT8,91706,CA,Baldwin Park,34.0964,-117.9682,92551-9534,CA,Moreno Valley,33.86829195,-117.23712192190835,27781.34,1505.0,546388.247,200.88,0.133475083,72.02219837062522,92.77272723875696,5.307673461472062,7.317212408359839,4.290763482192067,4.540874059350673,13.211086907323253,10.232155846022252,1.3983680225453234,False,LTL,83.876,4.441191367841853
FBA18CJ8RFJH,AMAZON_LTL,Bormioli Rocco,2024-10-28,LBE1,29812,SC,Barnwell,33.2335,-81.3523,15672,PA,New Stanton,40.233283249067846,-79.62793305592939,26047.5,5616.0,814573.8733,998.63,0.177818732,793.3145347555123,932.0067251851676,6.9073852105152485,8.633552992532433,6.677479522295173,6.838412408951234,13.610421628275102,10.167715463949737,1.177697695577275,True,LTL,941.061,6.848070028318436
FBA18JN3LRMR,AMAZON_LTL,Travelon,2024-10-28,BNA6,60131,IL,Franklin Park,41.9339,-87.8734,37040,TN,Clarksville,36.61045360124922,-87.25291354426132,28661.19,614.0,266577.2819,115.66,0.188371336,594.3399079994067,645.3525099774314,4.759263721325492,6.421622267806518,6.3891325163793695,6.471345036032437,12.493423220167625,10.26333411158216,1.5982463127791358,True,LTL,763.777,6.639584288063226
FBA18JBB1JGH,AMAZON_LTL,Grant Howard,2024-10-28,BNA6,6615,CT,Stratford,41.177,-73.1336,37040,TN,Clarksville,36.61045360124922,-87.25291354426132,2352.9,1340.0,202695.3046,457.33,0.341291045,1321.2373821502983,1729.7233851917354,6.127589448678843,7.201170883281678,7.187080567189495,7.45629474182426,12.219464101390829,7.763828806034281,1.0781342273183483,True,LTL,1610.8,7.385106845890411
FBA18JJFQ4N1,AMAZON_LTL,Lipper International,2024-10-28,HIA1,6492,CT,Wallingford,41.46,-72.8222,17057,PA,Middletown,40.191283,-76.675769,2820.0,441.0,62856.71699,125.43,0.284421769,353.56201701778065,465.3199125152546,4.839688795323807,6.091309882077698,5.870883272893806,6.1448719061306,11.048628990729236,7.944846711001996,1.3042919938087392,True,LTL,433.858,6.07501954101499
FBA18H60FV57,AMAZON_LTL,Peking Handicraft,2024-10-29,ABQ2,94080,CA,South San Francisco,37.6574,-122.4235,87031,NM,Los Lunas,34.8255434,-106.81521822280884,8024.0,544.0,167396.4444,212.85,0.391268382,1432.921506891218,1714.6752326543974,5.365274834672918,6.300785794663244,7.268168282486549,7.447562003776376,12.02812617049326,8.990316947998217,1.426856465365479,True,LTL,1750.107,7.468003438357159
FBA186CXN19K,AMAZON_LTL,burton + BURTON,2024-10-29,CLT2,30622,GA,Bogart,33.934,-83.5055,28214-8082,NC,Charlotte,35.24221934771131,-80.99737261815821,5840.34,5664.0,172204.7075,498.38,0.087990819,271.7863549113593,375.0655726080192,6.213367328986059,8.642062173462106,5.608688906064957,5.929763523418907,12.0564450150258,8.67271550155697,1.0035469923126674,True,LTL,314.239,5.753331081294147
FBA18HTTF2JJ,AMAZON_LTL,Riedel,2024-10-29,LBE1,7201,NJ,Elizabeth,40.6717,-74.2043,15672,PA,New Stanton,40.233283249067846,-79.62793305592939,23583.6,1093.0,384593.9062,259.07,0.237026532,461.4173597901225,507.6603188696637,5.560950825548659,6.997595982981927,6.136467859452162,6.231780443812051,12.859945867639333,10.06834923564238,1.4388297438332378,True,LTL,533.672,6.281653474770944
FBA18HPY2HJS,AMAZON_LTL,Spin Master,2024-10-29,LAN2,38654,MS,Olive Branch,34.9441,-89.8544,48917,MI,Lansing,42.71216059719439,-84.64336459519038,1117.12,200.0,11378.87,148.53,0.74265,974.1074973267782,1315.1707495328128,5.0074970415957525,5.303304908059076,6.882547718588849,7.18248185235372,9.339601284064983,7.0194039824810455,1.3235904976563069,True,LTL,1185.053,7.078386266586172
FBA18CYYMJV2,AMAZON_LTL,Park Hill Collection,2024-10-29,BNA6,72209,AR,Little Rock,34.6725,-92.3529,37040,TN,Clarksville,36.61045360124922,-87.25291354426132,3553.98,352.0,108031.0316,87.08,0.247386364,508.6580593490709,676.35495412227,4.478245492414424,5.8664680569332965,6.233740028987027,6.518195439976923,11.590183051021455,8.176104716342472,1.393701395284941,True,LTL,575.757,6.357421033954636
FBA18HZGPH43,AMAZON_LTL,Park Hill Collection,2024-10-29,LAN2,72209,AR,Little Rock,34.6725,-92.3529,48917,MI,Lansing,42.71216059719439,-84.64336459519038,2000.17,772.0,33169.04644,379.4,0.491450777,1115.5568212977344,1563.0739397337543,5.941223330671235,6.650279048587422,7.018004962325353,7.355049196032379,10.409402532000414,7.601487288496287,1.143032831097653,True,LTL,1345.932,7.205584692582254
FBA18JK5CX32,AMAZON_LTL,CTW,2024-10-29,HSV1,27409,NC,Greensboro,36.0777,-79.9086,35756-4403,AL,Madison,34.66682455,-86.85013498866724,3486.25,316.0,250756.464,122.0,0.386075949,648.4775608736346,786.2659507128822,4.812184355372417,5.75890177387728,6.476168287205356,6.668566121081538,12.432241472081063,8.156868738972344,1.416393100499193,True,LTL,813.286,6.70231165564446
FBA18GT9SGQG,AMAZON_LTL,Scholastic,2024-10-29,HIA1,8724,NJ,Brick,40.0874,-74.1152,17057,PA,Middletown,40.191283,-76.675769,5172.0,599.0,60705.67699,142.89,0.238547579,217.96287014195755,229.2154511152812,4.969049118775327,6.396929655216146,5.38890217271172,5.439015614431839,11.013808970833306,8.551208070003515,1.3367675636437146,True,LTL,254.621,5.543695878752875
FBA18HTHHKLW,AMAZON_LTL,Pillivuyt,2024-10-29,HIA1,30046,GA,Lawrenceville,33.9496,-83.9942,17057,PA,Middletown,40.191283,-76.675769,8749.0,836.0,122727.0149,300.64,0.359617225,949.7120781614252,1343.348422003863,5.709234253334446,6.729824070489475,6.85721125977721,7.203664730047946,11.71772592493129,9.07680897935166,1.3487438726895995,True,LTL,1133.756,7.034172928830858
FBA18JC177B0,AMAZON_LTL,UPD,2024-10-29,PSC2,90058,CA,Los Angeles,33.9994,-118.2133,99301,WA,Pasco,46.2203792,-119.04172352449224,10048.48,943.0,452670.2848,337.43,0.357826087,1360.714205356527,1429.3625200403078,5.824317276284939,6.8501261661455,7.216499630151115,7.265683201643289,13.022921500442484,9.215276170855065,1.3452710136053465,True,LTL,1734.43,7.459010500290757
FBA18FCN8DRT,AMAZON_LTL,Kuumba Made,2024-10-29,PSC2,85745,AZ,Tucson,32.2434,-111.0179,99301,WA,Pasco,46.2203792,-119.04172352449224,28548.78,620.0,37187.18556,242.05,0.390403226,1698.709432802117,2245.267249317212,5.493267183491464,6.431331081933479,7.438212593554391,7.717025117230093,10.523746397344947,10.259404509275132,1.59522257190199,True,LTL,2123.813,7.66143907748629
FBA18JB9KT3D,AMAZON_LTL,Riedel,2024-10-29,HSV1,7201,NJ,Elizabeth,40.6717,-74.2043,35756-4403,AL,Madison,34.66682455,-86.85013498866724,20161.8,801.0,264053.876,402.88,0.502971286,1296.0149028269263,1780.7539420649773,6.00111780413612,6.687108607866515,7.167820674479365,7.485353518847599,12.483912224164165,9.911594601430023,1.4821943507497877,True,LTL,1493.457,7.3095182091454625
FBA18G5JW9FL,AMAZON_LTL,Gibson Homewares,2024-10-29,PSC2,90040-1918,CA,Los Angeles,33.9909,-118.1532,99301,WA,Pasco,46.2203792,-119.04172352449224,2407.47,494.0,107374.1755,134.84,0.272955466,1361.9290865007874,1435.4234834044937,4.9114777225630375,6.20455776256869,7.217391402830793,7.269911611010055,11.584084293743894,7.786746970107294,1.255004348107411,True,LTL,1741.65,7.463162222143505
FBA18HWRM693,AMAZON_LTL,Simpleaf Brands,2024-10-29,BNA6,75006,TX,Carrollton,32.9657,-96.8825,37040,TN,Clarksville,36.61045360124922,-87.25291354426132,1365.6,600.0,41052.5952,148.25,0.247083333,967.641761554917,1284.659938555019,5.005622752272712,6.398594934535208,6.875894844417467,7.159027436356878,10.622633692044364,7.220081182346678,1.1283854121437902,True,LTL,1095.752,7.000108363614298
FBA1884HFLS0,AMAZON_LTL,Park Hill Collection,2024-10-29,HSV1,72209,AR,Little Rock,34.6725,-92.3529,35756-4403,AL,Madison,34.66682455,-86.85013498866724,1054.58,200.0,30907.52499,122.0,0.61,503.175269702936,503.8685766684099,4.812184355372417,5.303304908059076,6.222923964964893,6.2242981511849855,10.3387873144793,6.961845657879009,1.3127372041723568,True,LTL,551.208,6.313924786895639
FBA17QTKL920,AMAZON_LTL,Lenox,2024-10-30,ABE8,8873,NJ,Somerset,40.5007,-74.5013,08518-2200,NJ,Florence,40.110056150000005,-74.80252506814196,60886.0,199.94,55985.68,48.69,0.243523057,50.39125468158433,68.98092704690085,3.905803705614229,5.303006356034168,3.9394680156036346,4.248222734163899,10.932869084281933,11.016774966214934,2.07745837484792,False,LTL,71.798,4.287688482297791
FBA18H6BL9D2,AMAZON_LTL,Lenox,2024-10-30,HIA1,16922,PA,Galeton,41.723,-77.6548,17057,PA,Middletown,40.191283,-76.675769,18502.0,568.53,83944.15346,79.09,0.139113151,189.11981054024812,252.53272126553716,4.383151002335591,6.344811459287344,5.247654455218109,5.535492892671954,11.33791892957056,9.825688160081716,1.548617830983641,False,LTL,291.464,5.678341582174248
FBA1872Q3J8S,AMAZON_LTL,Primitives By Kathy,2024-10-30,ABE8,8873,NJ,Somerset,40.5007,-74.5013,08518-2200,NJ,Florence,40.110056150000005,-74.80252506814196,3486.5,59.07,48654.64644,14.4,0.243778568,50.39125468158433,68.98092704690085,2.734367509419584,4.09551054886207,3.9394680156036346,4.248222734163899,10.792523143366576,8.156940426129621,1.9916785291631127,False,LTL,71.798,4.287688482297791
FBA18GWVF4N8,AMAZON_LTL,Fun Express,2024-10-30,HIA1,8873,NJ,Somerset,40.5007,-74.5013,17057,PA,Middletown,40.191283,-76.675769,1906.42,184.04,10454.39,25.6,0.139100196,187.45897094006145,218.6855238363308,3.2809112157876537,5.220572017923184,5.238880322401086,5.392197086624922,9.254872913892973,7.553506822567454,1.446873407096938,True,LTL,238.868,5.48008877203651
FBA17T3TV9TZ,AMAZON_LTL,Lenox,2024-10-30,ABE8,8873,NJ,Somerset,40.5007,-74.5013,08518-2200,NJ,Florence,40.110056150000005,-74.80252506814196,7590.0,23.72,6061.41,5.77,0.243254637,50.39125468158433,68.98092704690085,1.912501086924184,3.20761263258949,3.9394680156036346,4.248222734163899,8.70986268977472,8.934718614016768,2.7854730721657663,False,LTL,71.798,4.287688482297791
FBA18GT72BJ8,AMAZON_LTL,Lenox,2024-10-30,HIA1,8873,NJ,Somerset,40.5007,-74.5013,17057,PA,Middletown,40.191283,-76.675769,10359.0,201.43,31240.94,28.01,0.139055751,187.45897094006145,218.6855238363308,3.367640598133313,5.310394147773486,5.238880322401086,5.392197086624922,10.349516701897464,9.245707515813471,1.7410586217390218,True,LTL,238.868,5.48008877203651
FBA18H2QRQ6D,AMAZON_LTL,McKee's 37,2024-10-30,HIA1,34997,FL,Stuart,27.1398,-80.2129,17057,PA,Middletown,40.191283,-76.675769,4305.0,225.0,28760.34881,134.84,0.599288889,1487.3516227013365,1778.6066061899176,4.9114777225630375,5.420534999272286,7.305424493056127,7.484147611101844,10.26678770955307,8.367764677924308,1.5437156441287974,True,LTL,1750.274,7.468098802054099
FBA18GQLLP9N,AMAZON_LTL,Dark Horse,2024-10-30,MIT2,97222,OR,Portland,45.4373,-122.6147,93263,CA,Shafter,35.4592929,-119.1824476265286,15579.0,801.0,262195.6728,311.51,0.388901373,1146.5859396796775,1399.9355336936935,5.744636468664467,6.687108607866515,7.045415832097401,7.244895530784156,12.47685016068126,9.65374331942474,1.4436348929742766,True,LTL,1377.027,7.228408044995585
FBA18K0S7NR1,AMAZON_LTL,Red Pomegranate,2024-10-30,ONT8,94038,CA,Moss Beach,37.531,-122.5068,92551-9534,CA,Moreno Valley,33.86829195,-117.23712192190835,2041.4,420.0,55146.90201,132.65,0.315833333,626.1441278918843,883.1263207146485,4.895224442584928,6.042632833682381,6.441176383263147,6.784599949164905,10.917773982434932,7.621880865927274,1.2613509832075134,False,LTL,740.736,6.608993384709021
FBA18GTF9Y20,AMAZON_LTL,Lenox,2024-10-30,HIA1,8873,NJ,Somerset,40.5007,-74.5013,17057,PA,Middletown,40.191283,-76.675769,2610.0,18.4,4922.3538,2.56,0.139130435,187.45897094006145,218.6855238363308,1.269760544863939,2.9652730660692823,5.238880322401086,5.392197086624922,8.501745243923828,7.867488568699128,2.653208791704348,True,LTL,238.868,5.48008877203651
FBA18JSHR8XX,AMAZON_LTL,Pavilion,2024-10-30,HIA1,14416,NY,Bergen,43.0869,-77.9603,17057,PA,Middletown,40.191283,-76.675769,1906.5,1405.0,26565.29723,279.39,0.198854093,339.1991320933601,428.72368600662105,5.636181491186394,7.248504072370611,5.829531128792605,6.063142411455449,10.187398669990923,7.553548763158612,1.0420838131209378,True,LTL,452.172,6.116271744367894
FBA18JDX6H9J,AMAZON_LTL,Pavilion,2024-10-30,LBE1,14416,NY,Bergen,43.0869,-77.9603,15672,PA,New Stanton,40.233283249067846,-79.62793305592939,16920.75,2270.0,412775.4563,370.48,0.163207048,346.21181536804244,455.844454407531,5.917495026907807,7.7279755421055585,5.849935012645084,6.124342970611036,12.930661457366003,9.7363550557079,1.2598842999256104,True,LTL,475.493,6.166453032535144
FBA18GQSSYGT,AMAZON_LTL,Blue Sky Clayworks,2024-10-30,MIT2,91761,CA,Ontario,34.0316,-117.6187,93263,CA,Shafter,35.4592929,-119.1824476265286,1421.5,765.0,29136.71309,296.98,0.38820915,213.5719239488936,301.62871270746285,5.697026370159193,6.641182169740591,5.368644991949361,5.712506683526504,10.279788596573384,7.260171166000486,1.0932046404449214,False,LTL,256.994,5.552936328837244
FBA17BR0L2NN,AMAZON_LTL,Fun Express,2024-10-30,ABE8,8837,NJ,Edison,40.5325,-74.3375,08518-2200,NJ,Florence,40.110056150000005,-74.80252506814196,12114.0,267.27,299554.5062,65.09,0.243536499,61.3248963663738,86.39757050604177,4.191017449482361,5.591993936047486,4.132360966614397,4.470467484861425,12.61005500891549,9.402199633250628,1.6813679951692253,False,LTL,72.304,4.294615177662912
FBA18H6543LP,AMAZON_LTL,Dark Horse,2024-10-30,ABQ2,97222,OR,Portland,45.4373,-122.6147,87031,NM,Los Lunas,34.8255434,-106.81521822280884,15120.0,1154.0,401416.7525,351.64,0.304714038,1782.0201612753388,2523.1836172022718,5.865447706524495,7.051855622955894,7.486063925300803,7.833672969510413,12.902757940823813,9.623839785112668,1.3647244498007305,True,LTL,2230.62,7.710483058110815
FBA17Z1PYDM1,AMAZON_LTL,K&K Interiors,2024-10-30,MDW2,44870,OH,Sandusky,41.4349,-82.7063,60433-3280,IL,Joliet,42.02726945497193,-88.19960713506498,6810.46,473.0,203251.8498,134.63,0.284630021,460.4978090882816,521.7153792621635,4.909930589974623,6.161207321695077,6.134477306560634,6.259037108018317,12.222206048467973,8.826361766767233,1.4325701613200896,True,LTL,523.8,6.263017237629879
FBA18GTF9Y1C,AMAZON_LTL,Lenox,2024-10-30,HIA1,8873,NJ,Somerset,40.5007,-74.5013,17057,PA,Middletown,40.191283,-76.675769,1080.0,27.6,5110.66665,3.84,0.139130435,187.45897094006145,218.6855238363308,1.5769147207285403,3.353406717825807,5.238880322401086,5.392197086624922,8.539280784619727,6.985641817639208,2.083147797284897,True,LTL,238.868,5.48008877203651
FBA18JK5CX3Q,AMAZON_LTL,CTW,2024-10-31,HIA1,27409,NC,Greensboro,36.0777,-79.9086,17057,PA,Middletown,40.191283,-76.675769,3725.3,464.0,85848.5857,155.25,0.334590517,537.6474503587142,740.1589815680302,5.051457288616511,6.142037405587356,6.289061275937584,6.608215152307854,11.36035204045492,8.223171063218258,1.338834416042096,True,LTL,660.701,6.494813792275751
FBA18HT2NBDL,AMAZON_LTL,Dark Horse,2024-10-31,IGQ2,97222,OR,Portland,45.4373,-122.6147,60484-3271,IL,University Park,41.4651907,-87.75070130536344,1750.0,283.0,14044.8,175.8,0.621201413,2826.0675830663527,3256.006788462209,5.175019150203543,5.648974238161206,7.946995263692365,8.08856388954247,9.550078697688358,7.467942332285852,1.3219997148927938,True,LTL,3416.731,8.136732159583717
FBA18JSKB8BW,AMAZON_LTL,Esschert,2024-10-31,ILG1,21788,MD,Thurmont,39.6109,-77.3989,19720-4610,DE,New Castle,39.62514605,-75.63374613230809,3766.65,530.0,152396.5093,178.57,0.336924528,151.1998796970343,152.7781024461733,5.190565104053807,6.274762021241939,5.025194655000429,5.035510670122085,11.934247578925278,8.234206743908484,1.3122739501567136,True,LTL,208.621,5.345301138267815
FBA18HSMSKNF,AMAZON_LTL,McKee's 37,2024-10-31,TMB8,34997,FL,Stuart,27.1398,-80.2129,33032,FL,Homestead,25.523886049493,-80.40445439136037,5217.0,997.0,42810.60943,87.07,0.087331996,180.6925455370604,198.7712355279128,4.478131952817368,6.905753276311464,5.202315948347321,5.297172889523544,10.664564593153187,8.559869465696673,1.239527264181195,False,LTL,210.514,5.354291190149044
FBA18K1BTRP5,AMAZON_LTL,Boston Warehouse,2024-10-31,HIA1,2771,MA,Seekonk,41.8378,-71.3224,17057,PA,Middletown,40.191283,-76.675769,4878.0,836.0,236261.9273,205.25,0.245514354,484.9241267266031,632.2392719121117,5.32908902521479,6.729824070489475,6.186052493866338,6.450848347423019,12.372700562589133,8.492695559815838,1.261949119451223,True,LTL,586.897,6.376551762486532
FBA18K4G7SHC,AMAZON_LTL,Pet Lou,2024-10-31,GEU3,91761,CA,Ontario,34.0316,-117.6187,85396,AZ,Buckeye,33.464753,-112.465951,5856.36,528.0,447397.7373,140.26,0.265643939,480.5064187853236,539.4390936662732,4.9506021639807765,6.270988431858299,6.176919561959966,6.29238194556103,13.011205505727522,8.67545426911467,1.3834269291649528,True,LTL,500.139,6.216883507713868
FBA18FL88QXH,AMAZON_LTL,Feit Electric,2024-10-31,ICT2,90660,CA,Pico Rivera,33.9886,-118.0883,67219-1410,KS,Park City,39.22375404081632,-94.58548242857142,258.8,200.0,4365.7,173.78,0.8689,2170.209548671992,2680.033005612924,5.163528040199398,5.303304908059076,7.683039686948602,7.893957449093759,8.381762854079783,5.559912104236499,1.0483862799944756,True,LTL,2603.91,7.865153404646301
FBA18JSF07V6,AMAZON_LTL,Upper Deck,2024-11-01,LBE1,2719,MA,Fairhaven,41.6409,-70.8896,15672,PA,New Stanton,40.233283249067846,-79.62793305592939,4842.64,1146.0,71471.65849,309.52,0.27008726,750.1637914149229,890.5391394971031,5.73824831153748,7.044905117129371,6.621623725740499,6.792949339308756,11.177070256807797,8.48542178316637,1.2044763757760837,True,LTL,899.65,6.803116724869567
FBA18HZB9J3Y,AMAZON_LTL,KHS America,2024-11-01,RDU4,27537,NC,Henderson,36.36,-78.3906,28303,NC,Fayetteville,35.1096273601162,-78.96083034790398,7182.4,535.03,111050.4663,20.58,0.038465133,148.25500294278515,190.5041566997667,3.0717669598299886,6.284190129653785,5.005656272265584,5.254909514389133,11.61774903319758,8.879528087563177,1.4129948178465404,False,LTL,196.385,5.2851561362702135
FBA18JF8FZFY,AMAZON_LTL,Walnut Hollow,2024-11-01,BNA6,53533,WI,Dodgeville,42.9698,-90.1404,37040,TN,Clarksville,36.61045360124922,-87.25291354426132,3941.4,508.0,49484.93997,211.89,0.417106299,748.7971184784121,953.8382129428144,5.360775600387647,6.2324480165505225,6.619802661240829,6.861541915598061,10.809443867199391,8.279544953899146,1.3284579240633012,True,LTL,996.358,6.905109782740733
FBA18J2B2WBT,AMAZON_LTL,Maxxsonics,2024-11-01,RDU4,27537,NC,Henderson,36.36,-78.3906,28303,NC,Fayetteville,35.1096273601162,-78.96083034790398,12316.0,1757.95,187888.1384,67.62,0.038465258,148.25500294278515,190.5041566997667,4.228584037430304,7.472472319091938,5.005656272265584,5.254909514389133,12.143607378515233,9.418735700941484,1.2604577573177358,False,LTL,196.385,5.2851561362702135
FBA18JK92FCS,AMAZON_LTL,Maxxsonics,2024-11-01,RDU4,27537,NC,Henderson,36.36,-78.3906,28303,NC,Fayetteville,35.1096273601162,-78.96083034790398,1756.0,535.03,62356.61154,20.58,0.038465133,148.25500294278515,190.5041566997667,3.0717669598299886,6.284190129653785,5.005656272265584,5.254909514389133,11.04064102128362,7.471363088187097,1.188914233026033,False,LTL,196.385,5.2851561362702135
FBA18K7VSH7J,AMAZON_LTL,KidKraft,2024-11-02,ILG1,75261,TX,Dallas,32.7673,-96.7776,19720-4610,DE,New Castle,39.62514605,-75.63374613230809,2164.93,207.0,110081.999,138.36,0.668405797,2038.5703475327816,2659.8849586692018,4.937060513104193,5.337538079701318,7.62049445070151,7.886414037675312,11.60898989661874,7.680605109402514,1.4389789814543694,True,LTL,2308.82,7.744924878401834
FBA18J2Y5JQD,AMAZON_LTL,Aurora,2024-11-03,SBD1,90660,CA,Pico Rivera,33.9886,-118.0883,92316-3819,CA,Bloomington,34.081013532967305,-117.38339681539914,660.0,259.0,69984.0,106.71,0.412007722,65.76236582430799,75.23061674357109,4.679442430362679,5.560681631015528,4.201139535917499,4.333763176529845,11.156036212354746,6.493753839851686,1.16779817129465,False,LTL,74.972,4.33036485134999
