Shipment ID,ship_method,vendor_name,date,fc_code,from_postal_code,from_state,from_city,from_latitude,from_longitude,to_postal_code,to_state,to_city,to_latitude,to_longitude,total_vendor_price,weight,volume,cost,$/lb,haversine_distance,manhattan_distance,log_cost,log_weight,log_Hdis,log_Mdis,log_volume,log_TVP,log_TVP/log_weight,across_state,ship_method_type,real_distance,log_distance
FBA17TP4HBY9,AMAZON_UPS_PARCEL,Hansa,2024-03-25,LFT1,33351-8016,FL,Fort Lauderdale,26.1793,-80.2746,70520-5976,LA,Carencro,30.3085528833921,-92.02900363494496,891.7,30.0,25508.75,23.43,0.781,1238.734767909216,1610.5682089252311,3.195811885269649,3.4339872044851463,7.122652738872483,7.384963026717332,10.146816011009436,6.794250578185316,1.978531128278904,True,PARCEL,1533.982,7.336273933568178
FBA17TZ5SB63,AMAZON_UPS_PARCEL,Locco Decor,2024-03-25,LAS1,91789,CA,Walnut,34.0183,-117.8546,89044-8746,NV,Henderson,35.9651878,-115.15194140025712,1274.0,295.0,35239.00336,88.53,0.300101695,327.81196906308026,462.6820307381282,4.494573764646065,5.69035945432406,5.795486064779455,6.139199038733942,10.469937175396309,7.150701457592526,1.2566344033255692,True,PARCEL,386.7,5.960231844676883
FBA17SW7TYMQ,AMAZON_UPS_PARCEL,Mary Meyer,2024-03-25,TEB9,5353,VT,Townshend,43.0622,-72.6687,8873,NJ,Somerset,42.40610715317342,-71.14548263783863,2645.0,113.7,50870.02938,66.44,0.584344767,144.21645453556545,197.36116124829545,4.2112383136936,4.742320024135325,4.9782254192177975,5.290089415850094,10.837048873114336,7.880804344674901,1.6618035696803952,True,PARCEL,188.246,5.24304775603078
FBA17SXGT5HD,AMAZON_UPS_PARCEL,Master Cutlery,2024-03-26,IND5,27540,NC,Holly Springs,35.6263,-78.8458,46168-7637,IN,Plainfield,35.7209619,-78.8443948,6985.06,476.0,83733.37552,147.74,0.310378151,10.526688320895984,10.652853929328842,5.002199815275154,6.1675164908883415,2.444665070205512,2.455551122485431,11.335404871327428,8.851672013935678,1.4352084874053936,True,PARCEL,12.766,2.6222017839761724
FBA17T827PXQ,AMAZON_UPS_PARCEL,W. J. Hagerty & Sons,2024-03-26,MDW2,46619,IN,South Bend,41.6674,-86.3153,60433-3280,IL,Joliet,42.02726945497193,-88.19960713506498,264.0,11.0,1017.572908,9.14,0.830909091,161.12478037472098,196.0963807213848,2.316487998163037,2.4849066497880004,5.088366287969359,5.283692851338556,6.926157816806391,5.579729825986222,2.2454484664292145,True,PARCEL,197.958,5.2930937471728114
FBA17TYBW2F7,AMAZON_UPS_PARCEL,Home Comfort,2024-03-26,STL4,30341,GA,Atlanta,33.8879,-84.2905,62025-2815,IL,Edwardsville,38.77187085,-90.04064684767636,429.0,23.0,7302.0,9.8,0.426086957,748.1705015989608,1058.1754647706898,2.379546134130174,3.1780538303479458,6.618966596595324,6.965246020989503,8.89604050162011,6.063785208687608,1.9080184076125988,True,PARCEL,899.492,6.802941280623189
FBA17V99NZHG,AMAZON_UPS_PARCEL,ACD,2024-03-26,RFD2,75041,TX,Garland,32.8794,-96.6411,60142,IL,Huntley,42.492660859201806,-88.43190403057659,1333.53,130.3,11852.3975,58.78,0.451112817,1288.69092373772,1791.327327685512,4.090671156855792,4.877484781308751,7.162157874646722,7.491270237393261,9.380369814330905,7.196334448921611,1.4754191497427194,True,PARCEL,1534.111,7.336357970110443
FBA17TYBW2FW,AMAZON_UPS_PARCEL,Home Comfort,2024-03-26,STL4,30341,GA,Atlanta,33.8879,-84.2905,62025-2815,IL,Edwardsville,38.77187085,-90.04064684767636,3740.4,228.0,90856.53224,67.44,0.295789474,748.1705015989608,1058.1754647706898,4.225957449023992,5.43372200355424,6.618966596595324,6.965246020989503,11.41704797891814,8.227215151914804,1.5141030672039015,True,PARCEL,899.492,6.802941280623189
FBA17V2LMTBF,AMAZON_UPS_PARCEL,HC by Raghu,2024-03-26,JVL1,43004,OH,Blacklick,40.021,-82.8079,53511-9709,WI,Beloit,42.5076728,-88.97139024432622,244.0,9.0,12778.06543,10.71,1.19,584.4614977109305,791.6648588772816,2.460443177609626,2.302585092994046,6.3724004212016085,6.675400507937395,9.45556359771454,5.501258210544727,2.3891660843645326,True,PARCEL,740.971,6.609310158845647
FBA17V33H7KQ,AMAZON_UPS_PARCEL,Flora Bunda,2024-03-26,LAX9,91730,CA,Rancho Cucamonga,34.107,-117.5941,92337-7441,CA,Fontana,34.05123304999999,-117.44628955771358,1453.2,91.0,37203.4725,36.03,0.395934066,14.958967172720428,19.814169845507333,3.6117283949255214,4.5217885770490405,2.77002087643896,3.035633997339352,10.524184261528996,7.282211200215957,1.610471404430057,False,PARCEL,20.375,3.062222014822824
FBA17TY9RQRQ,AMAZON_UPS_PARCEL,Womanswork®,2024-03-26,CLT2,1238,MA,Lee,42.299,-73.2317,28214-8082,NC,Charlotte,35.24221934771131,-80.99737261815821,365.4,7.0,2128.795878,6.65,0.95,1032.963742500086,1457.9166471349477,2.0347056478384444,2.079441541679836,6.941154989173192,7.285449416757109,7.663781422186416,5.903725632799975,2.839091897736527,True,PARCEL,1280.728,7.155964446482958
FBA17TZ571J9,AMAZON_UPS_PARCEL,Rhino Coffee Gear,2024-03-26,LAS1,90703,CA,Cerritos,33.8669,-118.0686,89044-8746,NV,Henderson,35.9651878,-115.15194140025712,1038.36,104.0,8996.784048,41.42,0.398269231,353.74589578235856,499.256708151904,3.747619949136536,4.653960350157523,5.871401746649361,6.215121382972944,9.104733609113111,6.946360418093204,1.4925697460783245,True,PARCEL,418.456,6.038958633636295
FBA17T3VBYY1,AMAZON_UPS_PARCEL,Country House Collection,2024-03-26,ABE8,21801,MD,Salisbury,38.3824,-75.6336,08518-2200,NJ,Florence,40.110056150000005,-74.80252506814196,2782.0,162.0,28387.79936,50.78,0.31345679,205.0012369230647,263.67309128641284,3.947003974323392,5.093750200806762,5.327882173252451,5.57849544666632,10.253749957625212,7.931284761525891,1.5570619776897798,True,PARCEL,268.022,5.594793160644295
FBA17TY15QL3,AMAZON_UPS_PARCEL,Womanswork®,2024-03-26,CLT2,1238,MA,Lee,42.299,-73.2317,28214-8082,NC,Charlotte,35.24221934771131,-80.99737261815821,319.5,5.0,841.40292,6.04,1.208,1032.963742500086,1457.9166471349477,1.951608170169951,1.791759469228055,6.941154989173192,7.285449416757109,6.736258427100558,5.7698822763607245,3.2202326123866207,True,PARCEL,1280.728,7.155964446482958
FBA17TLQMRFR,AMAZON_UPS_PARCEL,Stephen Joseph,2024-03-26,MDT4,79407,TX,Lubbock,33.5684,-101.9423,17408,PA,York,39.933670566312216,-76.83983972495825,578.0,36.2,20431.39772,25.31,0.699171271,2336.686041719828,2944.2683245547432,3.269949095052201,3.616308761279101,7.756916848036291,7.987955203838388,9.924877043627111,6.361302477572996,1.7590595542298164,True,PARCEL,2654.724,7.8844725895340675
FBA17TSX888Q,AMAZON_UPS_PARCEL,Quanta,2024-03-26,AVP1,14151-0888,NY,Tonawanda,43.0203,-78.8803,18202-9361,PA,Hazle Township,40.92357411523179,-76.05055126251797,1071.6,43.6,4206.712016,15.35,0.35206422,330.23784717226846,467.08164702301656,2.794227897343262,3.7977338590260175,5.802836688845588,6.1486427401522565,8.344674314813252,6.977840886548825,1.837369638202712,True,PARCEL,447.278,6.105413575676597
FBA17TT2K7S3,AMAZON_UPS_PARCEL,Quanta,2024-03-26,AVP1,14151-0888,NY,Tonawanda,43.0203,-78.8803,18202-9361,PA,Hazle Township,40.92357411523179,-76.05055126251797,1843.68,92.9,13998.91402,38.49,0.414316469,330.23784717226846,467.08164702301656,3.676047475298558,4.542230386214217,5.802836688845588,6.1486427401522565,9.546806467149963,7.520061099697453,1.6555877752306505,True,PARCEL,447.278,6.105413575676597
FBA17QPS7ZSH,AMAZON_UPS_PARCEL,HS Seashells,2024-03-26,CLT2,33311,FL,Fort Lauderdale,26.1421,-80.1728,28214-8082,NC,Charlotte,35.24221934771131,-80.99737261815821,769.53,87.0,24786.13026,40.24,0.462528736,1014.9409181570088,1090.731894128966,3.719408659148759,4.477336814478207,6.923570475027301,6.995520607963407,10.118079856327492,6.6470785897581965,1.4846054396139623,True,PARCEL,1143.276,7.042527401582792
FBA17V1WWRMZ,AMAZON_UPS_PARCEL,Breyer Horses,2024-03-26,SWF2,7006,NJ,Caldwell,40.8545,-74.2789,12533-6159,NY,Hopewell Junction,42.0506077,-71.60176882491467,3703.5,269.0,75981.51144,97.67,0.363085502,259.7297998699047,356.11606225823016,4.591780948869076,5.598421958998375,5.563484621541165,5.878060833309457,11.238258480156915,8.217303575856711,1.4677892513351898,True,PARCEL,333.179,5.811676777562214
FBA17QXFXWLW,AMAZON_UPS_PARCEL,Pebble,2024-03-26,MDW2,50111,IA,Grimes,41.7018,-93.7821,60433-3280,IL,Joliet,42.02726945497193,-88.19960713506498,1769.0,30.0,15369.02012,14.71,0.490333333,463.6152049939163,498.47465133010746,2.75429745226753,3.4339872044851463,6.141209546864751,6.213556848713007,9.640174145575376,7.478734825567875,2.1778575108841016,True,PARCEL,513.967,6.244102820940771
FBA17NR09YG8,AMAZON_UPS_PARCEL,RDX,2024-03-26,FTW1,77477,TX,Stafford,29.6228,-95.5678,75241-7203,TX,Dallas,32.92548894695871,-96.81150839998512,1431.95,40.0,22908.37991,19.09,0.47725,385.784365871998,485.4412492562044,3.000222178826843,3.713572066704308,5.957867343610242,6.187116132270434,10.039301708734667,7.267490535384127,1.9570080787024613,False,PARCEL,434.067,6.075500042216867
FBA17SND5S2V,AMAZON_UPS_PARCEL,Pebble,2024-03-26,MDW2,50111,IA,Grimes,41.7018,-93.7821,60433-3280,IL,Joliet,42.02726945497193,-88.19960713506498,1126.0,22.0,9305.54585,8.31,0.377727273,463.6152049939163,498.47465133010746,2.231089091288976,3.1354942159291497,6.141209546864751,6.213556848713007,9.138473286390411,7.027314514039777,2.2412143126717115,True,PARCEL,513.967,6.244102820940771
FBA17V9K8B0R,AMAZON_UPS_PARCEL,First & Main,2024-03-26,RFD2,60436,IL,Joliet,41.4884,-88.1572,60142,IL,Huntley,42.492660859201806,-88.43190403057659,792.0,27.0,7378.775202,15.93,0.59,113.95303125749616,134.37196515990053,2.829087196145044,3.332204510175204,4.744523621087654,4.908026287045125,8.906498456696985,6.675823221634848,2.003425420393492,False,PARCEL,156.722,5.0608339896290016
FBA17T12JB36,AMAZON_UPS_PARCEL,Wild Wings(WI),2024-03-26,GYR3,92154,CA,San Diego,32.5753,-117.0707,85043-2356,AZ,Phoenix,33.45750985,-112.23330649761378,2018.98,142.0,26686.79108,67.73,0.476971831,461.52747973497407,549.1289055151268,4.230185785133514,4.962844630259907,6.136705970830628,6.310152624429168,10.191961476890423,7.610842889356136,1.5335646098913944,True,PARCEL,564.787,6.338217682286787
FBA17TSY9LK1,AMAZON_UPS_PARCEL,Madison Park Foods,2024-03-26,ORF2,7976,NJ,New Vernon,40.7347,-74.4845,23321-1425,VA,Chesapeake,36.81658384974136,-76.45359838146298,397.36,19.0,1431.320064,7.71,0.405789474,467.88404528748526,606.3719189726007,2.1644717908644115,2.995732273553991,6.150355499684884,6.409141320019397,7.267050830926203,5.987356119063439,1.998628573026765,True,PARCEL,604.184,6.405532544023414
FBA17TZHPSBX,AMAZON_UPS_PARCEL,SockGuy,2024-03-26,VGT2,92011,CA,Carlsbad,33.1072,-117.2943,89115-2013,NV,Las Vegas,36.2562788,-115.032104099113,388.5,8.1,2368.674552,5.39,0.665432099,406.66039567464736,557.0131964710513,1.8547342683894432,2.2082744135228043,6.0104344642547485,6.3243826116913615,7.770507904868722,5.964863865310803,2.701142497863392,True,PARCEL,528.818,6.272533551345767
FBA17SPX8444,AMAZON_UPS_PARCEL,Evolved,2024-03-26,SCK4,91311,CA,Chatsworth,34.2583,-118.5914,95215-8354,CA,Stockton,46.760600791822135,-118.30537108125802,455.76,7.0,547.95744,6.77,0.967142857,1390.400040934015,1414.3736969947388,2.050270164379556,2.079441541679836,7.238065742908841,7.255148872025982,6.308020915735815,6.124158088833448,2.945097501460016,False,PARCEL,1801.743,7.497064672832736
FBA17TZHPSCK,AMAZON_UPS_PARCEL,SockGuy,2024-03-26,VGT2,92011,CA,Carlsbad,33.1072,-117.2943,89115-2013,NV,Las Vegas,36.2562788,-115.032104099113,201.0,4.0,780.039762,4.25,1.0625,406.66039567464736,557.0131964710513,1.6582280766035324,1.6094379124341005,6.0104344642547485,6.3243826116913615,6.660626060195461,5.308267697401205,3.2982121623896794,True,PARCEL,528.818,6.272533551345767
FBA17V29LF2F,AMAZON_UPS_PARCEL,Creative Gifts,2024-03-26,RDU2,2021,MA,Canton,42.1645,-71.1355,27577,NC,Smithfield,35.53734374879133,-78.37546113312267,620.0,37.0,3198.486036,10.07,0.272162162,966.7497309125074,1363.8612267894446,2.4042387467205457,3.6375861597263857,6.874973511402961,7.218808037095069,8.070745462138047,6.431331081933479,1.768021649394343,True,PARCEL,1146.636,7.045459453430454
FBA17SHXCDD1,AMAZON_UPS_PARCEL,Maxxsonics,2024-03-26,LFT1,27537,NC,Henderson,36.36,-78.3906,70520-5976,LA,Carencro,30.3085528833921,-92.02900363494496,1472.52,81.0,15474.107,37.11,0.458148148,1432.6178637026248,1939.911555948276,3.640476714885769,4.406719247264253,7.2679565028730995,7.570913015901201,9.646988011906922,7.295409375210848,1.6555194388069832,True,PARCEL,1614.35,7.387306930443
FBA17RHXKLN2,AMAZON_UPS_PARCEL,Tatjacket,2024-03-26,SBD1,91311,CA,Chatsworth,34.2583,-118.5914,92316-3819,CA,Bloomington,34.081013532967305,-117.38339681539914,668.0,11.0,3123.823932,9.51,0.864545455,112.87068487677358,130.8499514717049,2.35232718488886,2.4849066497880004,4.73506346135412,4.881664544742383,8.047133218823245,6.505784060128229,2.6181201055111143,False,PARCEL,129.376,4.870422583473688
FBA17SPX845F,AMAZON_UPS_PARCEL,Evolved,2024-03-26,SCK4,91311,CA,Chatsworth,34.2583,-118.5914,95215-8354,CA,Stockton,46.760600791822135,-118.30537108125802,839.52,10.0,985.592328,7.25,0.725,1390.400040934015,1414.3736969947388,2.110213200346589,2.3978952727983707,7.238065742908841,7.255148872025982,6.894256912568308,6.73402074792547,2.8083047764078506,False,PARCEL,1801.743,7.497064672832736
FBA17V2PW1PT,AMAZON_UPS_PARCEL,Creative Gifts,2024-03-26,RDU2,2021,MA,Canton,42.1645,-71.1355,27577,NC,Smithfield,35.53734374879133,-78.37546113312267,116.0,5.0,288.502056,5.43,1.086,966.7497309125074,1363.8612267894446,1.860974538249528,1.791759469228055,6.874973511402961,7.218808037095069,5.668162398887659,4.762173934797756,2.657819878495994,True,PARCEL,1146.636,7.045459453430454
FBA17TQ40L4B,AMAZON_UPS_PARCEL,Liberty Mountain,2024-03-26,GYR2,84070,UT,Sandy,40.5794,-111.8816,85395-7672,AZ,Goodyear,33.5013823009318,-112.39587413280562,788.53,44.0,7129.03192,13.15,0.298863636,788.3576234713537,832.6850982905489,2.649714624089247,3.80666248977032,6.671219479841219,6.725855751070124,8.872070990256665,6.671437831707139,1.7525687789856226,True,PARCEL,1105.617,7.009062892717236
FBA17SCK4X9B,AMAZON_UPS_PARCEL,Pete Rickard,2024-03-26,TEB9,16922,PA,Galeton,41.723,-77.6548,8873,NJ,Somerset,42.40610715317342,-71.14548263783863,1148.0,13.0,4350.704992,6.33,0.486923077,542.5472175246874,613.302543474128,1.99197551589856,2.6390573296152584,6.29811657955805,6.4204875486042985,8.378322999473447,7.046647277848756,2.670138006769284,True,PARCEL,676.013,6.51769047509128
FBA17SCK4XKQ,AMAZON_UPS_PARCEL,Pete Rickard,2024-03-26,TEB9,16922,PA,Galeton,41.723,-77.6548,8873,NJ,Somerset,42.40610715317342,-71.14548263783863,645.4,12.0,3961.348538,6.09,0.5075,542.5472175246874,613.302543474128,1.958685340544036,2.5649493574615367,6.29811657955805,6.4204875486042985,8.284592193606406,6.471418507206885,2.5230199919469283,True,PARCEL,676.013,6.51769047509128
FBA17TCMRTG6,AMAZON_UPS_PARCEL,Travelon,2024-03-26,IND9,60131,IL,Franklin Park,41.9339,-87.8734,46143-7830,IN,Greenwood,39.594456576903454,-86.06411799126037,1947.4,63.0,26586.57387,20.11,0.319206349,301.4585104441249,412.5109192510269,3.0497468618602293,4.158883083359672,5.7119441125076005,6.024683921009956,10.188199237877928,7.574763801932388,1.8213456954921807,True,PARCEL,346.231,5.849990264514749
FBA17T81QS1D,AMAZON_UPS_PARCEL,Atlas Games,2024-03-26,IND9,55810,MN,Duluth,46.7606,-92.266,46143-7830,IN,Greenwood,39.594456576903454,-86.06411799126037,1608.42,103.0,6882.456626,33.44,0.324660194,941.5614578326,1299.7336563346084,3.53921867955953,4.6443908991413725,6.848601124445708,7.170683735290098,8.83687622132821,7.383629144626243,1.5897949386627397,True,PARCEL,1082.003,6.987493017080256
FBA17T95G8M3,AMAZON_UPS_PARCEL,HIC,2024-03-26,ALB1,8701,NJ,Lakewood,40.085,-74.2042,12033-9634,NY,Castleton,40.01743471428571,-74.21898234693877,774.0,220.0,22091.184,70.97,0.322590909,7.617547928396577,8.771136102405977,4.276249365519713,5.3981627015177525,2.153800581145268,2.279432744084925,10.002979159793204,6.652863029353347,1.2324309949907255,True,PARCEL,10.419,2.435278634719511
FBA17V9NR0S1,AMAZON_UPS_PARCEL,C1R,2024-03-26,GYR2,90038,CA,Los Angeles,34.0898,-118.3215,85395-7672,AZ,Goodyear,33.5013823009318,-112.39587413280562,867.24,40.0,3129.665376,12.31,0.30775,551.3781061740584,612.9925456078244,2.58851563240702,3.713572066704308,6.3142327867418295,6.419982787369574,8.049000841133925,6.76646817413776,1.8220915206696964,True,PARCEL,579.781,6.364373749476865
FBA17TL41L4R,AMAZON_UPS_PARCEL,Shiraleah,2024-03-26,ONT6,60641,IL,Chicago,41.9453,-87.7474,92551-9561,CA,Moreno Valley,33.872068299999995,-117.23817465461586,327.0,9.0,5726.67734,19.12,2.124444444,2722.50783378554,3484.980946341356,3.0017143452315387,2.302585092994046,7.909675973186598,8.156504760299496,8.653065376746607,5.793013608384144,2.515873843711679,True,PARCEL,3211.833,8.074908381418947
FBA17VF1VBD5,AMAZON_UPS_PARCEL,Garden Works,2024-03-27,ABE8,34474,FL,Ocala,29.1565,-82.2095,08518-2200,NJ,Florence,40.110056150000005,-74.80252506814196,1728.0,56.0,22879.28916,22.53,0.402321429,1392.5184827778498,1895.6580781635107,3.158276202739271,4.04305126783455,7.239587110399059,7.547848710232969,10.038031083525762,7.455298485683291,1.8439782213487323,True,PARCEL,1575.402,7.362900314033569
FBA17TLQMRGD,AMAZON_UPS_PARCEL,Stephen Joseph,2024-03-27,MDT4,79407,TX,Lubbock,33.5684,-101.9423,17408,PA,York,39.933670566312216,-76.83983972495825,560.0,51.0,43990.28,95.58,1.874117647,2336.686041719828,2944.2683245547432,4.570371680445396,3.951243718581427,7.756916848036291,7.987955203838388,10.691746711441604,6.329720905522696,1.6019565879361113,True,PARCEL,2654.724,7.8844725895340675
FBA17TL1VF19,AMAZON_UPS_PARCEL,Meyer Imports,2024-03-27,GYR2,94949,CA,Novato,38.0618,-122.5404,85395-7672,AZ,Goodyear,33.5013823009318,-112.39587413280562,2033.64,66.0,6499.964772,31.4,0.475757576,1045.316861773308,1422.2033235496228,3.478158422798284,4.204692619390966,6.953031525877244,7.260665471614232,8.77970587133115,7.618074178050402,1.811802875415386,True,PARCEL,1212.142,7.100968967220245
FBA17SX96MT2,AMAZON_UPS_PARCEL,Krom Kendama,2024-03-27,ABE8,6471,CT,North Branford,41.3323,-72.7809,08518-2200,NJ,Florence,40.110056150000005,-74.80252506814196,1644.0,61.2,8949.53424,33.91,0.554084967,217.9265318585288,306.2775126679949,3.5527733211169448,4.130354999745133,5.388736202567906,5.727751289329005,9.09946850110754,7.405495663199472,1.792944108595129,True,PARCEL,258.264,5.557846847580225
FBA17SJF2GPR,AMAZON_UPS_PARCEL,Now Designs,2024-03-27,SCK4,98230,WA,Blaine,48.9636,-122.7323,95215-8354,CA,Stockton,46.760600791822135,-118.30537108125802,1448.5,105.2,19414.68408,59.75,0.567965779,411.0790044354373,575.2227273308735,4.1067670822206574,4.665324108807838,6.021215089304686,6.356494265348559,9.873836476157456,7.27897394836171,1.560228995584565,True,PARCEL,519.894,6.255546566159178
FBA17TYSK4L6,AMAZON_UPS_PARCEL,Berlinger Haus,2024-03-27,FWA4,75020-8846,TX,Denison,33.745,-96.5496,46809-9771,IN,Fort Wayne,40.9950821,-85.21693549098347,971.14,27.0,12534.30781,15.96,0.591111111,1283.7304233239602,1807.6419196752315,2.830857630363757,3.332204510175204,7.158304188024358,7.50033152200705,9.43630456633398,6.8794998270105046,2.064549101354163,True,PARCEL,1475.213,7.297235303691973
FBA17QQJ8P9H,AMAZON_UPS_PARCEL,D'Ears,2024-03-27,MDW2,55735,MN,Finlayson,46.2121,-92.9389,60433-3280,IL,Joliet,42.02726945497193,-88.19960713506498,423.9,3.0,215.42508,4.84,1.613333333,599.4781370664753,843.647924763836,1.7647307968401356,1.3862943611198906,6.397726232974616,6.7389198834472746,5.377244436744832,6.051853847120766,4.365489766712962,True,PARCEL,734.752,6.600893105424532
FBA17V43PRCH,AMAZON_UPS_PARCEL,Bdellium Tools,2024-03-27,VGT2,90703,CA,Cerritos,33.8669,-118.0686,89115-2013,NV,Las Vegas,36.2562788,-115.032104099113,822.5,7.0,932.086806,4.96,0.708571429,383.3248510743723,542.0593675309215,1.7850704810772584,2.079441541679836,5.951488161299395,6.297218646427045,6.838498236176444,6.713563549617695,3.2285416132421187,True,PARCEL,456.334,6.125413977342606
FBA17V2KCGLT,AMAZON_UPS_PARCEL,HC by Raghu,2024-03-27,MDW2,43004,OH,Blacklick,40.021,-82.8079,60433-3280,IL,Joliet,42.02726945497193,-88.19960713506498,836.75,40.0,7863.89865,13.79,0.34475,504.1971664098488,675.3926596810974,2.6939512767227085,3.713572066704308,6.224948781612326,6.516773764926951,8.970164929204646,6.73071972661742,1.812465089062011,True,PARCEL,640.883,6.464406044091035
FBA17TTMBXW9,AMAZON_UPS_PARCEL,Kuumba Made,2024-03-27,VGT2,85745,AZ,Tucson,32.2434,-111.0179,89115-2013,NV,Las Vegas,36.2562788,-115.032104099113,1302.6,58.0,4328.368341,19.53,0.336724138,578.8636949794471,815.168349514139,3.0218872310308424,4.07753744390572,6.3627930672654776,6.704620644364077,8.373176930678387,7.172884946963406,1.7591217850577896,True,PARCEL,684.24,6.529769141862258
